FE84    // 212: -0.09277343750000000000
FE80    // 213: -0.09375000000000000000
FE7C    // 214: -0.09472656250000000000
FE84    // 215: -0.09277343750000000000
FE9C    // 216: -0.08691406250000000000
FEB0    // 217: -0.08203125000000000000
FEC0    // 218: -0.07812500000000000000
FEBC    // 219: -0.07910156250000000000
FEB4    // 220: -0.08105468750000000000
FEB0    // 221: -0.08203125000000000000
FEB8    // 222: -0.08007812500000000000
FEC0    // 223: -0.07812500000000000000
FEC8    // 224: -0.07617187500000000000
FEC4    // 225: -0.07714843750000000000
FEB4    // 226: -0.08105468750000000000
FEB4    // 227: -0.08105468750000000000
FEB0    // 228: -0.08203125000000000000
FEB8    // 229: -0.08007812500000000000
FEAC    // 230: -0.08300781250000000000
FEA8    // 231: -0.08398437500000000000
FEB0    // 232: -0.08203125000000000000
FEA0    // 233: -0.08593750000000000000
FEA8    // 234: -0.08398437500000000000
FEA0    // 235: -0.08593750000000000000
FE9C    // 236: -0.08691406250000000000
FE9C    // 237: -0.08691406250000000000
FE98    // 238: -0.08789062500000000000
FE94    // 239: -0.08886718750000000000
FEA0    // 240: -0.08593750000000000000
FE94    // 241: -0.08886718750000000000
FE7C    // 242: -0.09472656250000000000
FE68    // 243: -0.09960937500000000000
FE54    // 244: -0.10449218750000000000
FE44    // 245: -0.10839843750000000000
FE50    // 246: -0.10546875000000000000
FE50    // 247: -0.10546875000000000000
FE50    // 248: -0.10546875000000000000
FE50    // 249: -0.10546875000000000000
FE50    // 250: -0.10546875000000000000
FE48    // 251: -0.10742187500000000000
FE3C    // 252: -0.11035156250000000000
FE38    // 253: -0.11132812500000000000
FE30    // 254: -0.11328125000000000000
FE14    // 255: -0.12011718750000000000
FE14    // 256: -0.12011718750000000000
FE04    // 257: -0.12402343750000000000
FE08    // 258: -0.12304687500000000000
FDF8    // 259: -0.12695312500000000000
FDFC    // 260: -0.12597656250000000000
FDF4    // 261: -0.12792968750000000000
FDF4    // 262: -0.12792968750000000000
FDF4    // 263: -0.12792968750000000000
FE00    // 264: -0.12500000000000000000
FE08    // 265: -0.12304687500000000000
FE08    // 266: -0.12304687500000000000
FE04    // 267: -0.12402343750000000000
FE08    // 268: -0.12304687500000000000
FE04    // 269: -0.12402343750000000000
FE00    // 270: -0.12500000000000000000
FDFC    // 271: -0.12597656250000000000
FE04    // 272: -0.12402343750000000000
FE10    // 273: -0.12109375000000000000
FE28    // 274: -0.11523437500000000000
FE34    // 275: -0.11230468750000000000
FE44    // 276: -0.10839843750000000000
FE58    // 277: -0.10351562500000000000
FE68    // 278: -0.09960937500000000000
FE70    // 279: -0.09765625000000000000
FE70    // 280: -0.09765625000000000000
FE6C    // 281: -0.09863281250000000000
FE84    // 282: -0.09277343750000000000
FE8C    // 283: -0.09082031250000000000
FE98    // 284: -0.08789062500000000000
FEA8    // 285: -0.08398437500000000000
FEC0    // 286: -0.07812500000000000000
FEC8    // 287: -0.07617187500000000000
FEE0    // 288: -0.07031250000000000000
FEE8    // 289: -0.06835937500000000000
FEF0    // 290: -0.06640625000000000000
FEEC    // 291: -0.06738281250000000000
FEF0    // 292: -0.06640625000000000000
FEFC    // 293: -0.06347656250000000000
FEF0    // 294: -0.06640625000000000000
FEF0    // 295: -0.06640625000000000000
FEEC    // 296: -0.06738281250000000000
FEF0    // 297: -0.06640625000000000000
FF08    // 298: -0.06054687500000000000
FF14    // 299: -0.05761718750000000000
FF10    // 300: -0.05859375000000000000
FF24    // 301: -0.05371093750000000000
FF1C    // 302: -0.05566406250000000000
FF14    // 303: -0.05761718750000000000
FF0C    // 304: -0.05957031250000000000
FF00    // 305: -0.06250000000000000000
FF04    // 306: -0.06152343750000000000
FF08    // 307: -0.06054687500000000000
FF14    // 308: -0.05761718750000000000
FF10    // 309: -0.05859375000000000000
FF1C    // 310: -0.05566406250000000000
FF20    // 311: -0.05468750000000000000
FF28    // 312: -0.05273437500000000000
FF24    // 313: -0.05371093750000000000
FF28    // 314: -0.05273437500000000000
FF20    // 315: -0.05468750000000000000
FF18    // 316: -0.05664062500000000000
FF04    // 317: -0.06152343750000000000
FEFC    // 318: -0.06347656250000000000
FF04    // 319: -0.06152343750000000000
FF00    // 320: -0.06250000000000000000
FF08    // 321: -0.06054687500000000000
FF10    // 322: -0.05859375000000000000
FF0C    // 323: -0.05957031250000000000
FF0C    // 324: -0.05957031250000000000
FF10    // 325: -0.05859375000000000000
FF0C    // 326: -0.05957031250000000000
FF08    // 327: -0.06054687500000000000
FEF8    // 328: -0.06445312500000000000
FEF4    // 329: -0.06542968750000000000
FEE4    // 330: -0.06933593750000000000
FEDC    // 331: -0.07128906250000000000
FEE4    // 332: -0.06933593750000000000
FEDC    // 333: -0.07128906250000000000
FEE0    // 334: -0.07031250000000000000
FEE4    // 335: -0.06933593750000000000
FEE4    // 336: -0.06933593750000000000
FEF4    // 337: -0.06542968750000000000
FF08    // 338: -0.06054687500000000000
FF1C    // 339: -0.05566406250000000000
FF18    // 340: -0.05664062500000000000
FF04    // 341: -0.06152343750000000000
FEF4    // 342: -0.06542968750000000000
FECC    // 343: -0.07519531250000000000
FEB4    // 344: -0.08105468750000000000
FECC    // 345: -0.07519531250000000000
FEE8    // 346: -0.06835937500000000000
FEF4    // 347: -0.06542968750000000000
FF0C    // 348: -0.05957031250000000000
FEFC    // 349: -0.06347656250000000000
FEE8    // 350: -0.06835937500000000000
FEC8    // 351: -0.07617187500000000000
FEBC    // 352: -0.07910156250000000000
FEB8    // 353: -0.08007812500000000000
FEBC    // 354: -0.07910156250000000000
FEB4    // 355: -0.08105468750000000000
FEC0    // 356: -0.07812500000000000000
FEBC    // 357: -0.07910156250000000000
FECC    // 358: -0.07519531250000000000
FED0    // 359: -0.07421875000000000000
