FEA8    // 126: -0.08398437500000000000
FEC0    // 127: -0.07812500000000000000
FEDC    // 128: -0.07128906250000000000
FEFC    // 129: -0.06347656250000000000
FEF8    // 130: -0.06445312500000000000
FEF0    // 131: -0.06640625000000000000
FEDC    // 132: -0.07128906250000000000
FEE0    // 133: -0.07031250000000000000
FECC    // 134: -0.07519531250000000000
FEA4    // 135: -0.08496093750000000000
FE70    // 136: -0.09765625000000000000
FE44    // 137: -0.10839843750000000000
FE50    // 138: -0.10546875000000000000
FE60    // 139: -0.10156250000000000000
FE70    // 140: -0.09765625000000000000
FE84    // 141: -0.09277343750000000000
FE98    // 142: -0.08789062500000000000
FEA4    // 143: -0.08496093750000000000
FEAC    // 144: -0.08300781250000000000
FEB0    // 145: -0.08203125000000000000
FEB8    // 146: -0.08007812500000000000
FEC8    // 147: -0.07617187500000000000
FEF0    // 148: -0.06640625000000000000
FF04    // 149: -0.06152343750000000000
FEF8    // 150: -0.06445312500000000000
FEF0    // 151: -0.06640625000000000000
FEDC    // 152: -0.07128906250000000000
FED8    // 153: -0.07226562500000000000
FED4    // 154: -0.07324218750000000000
FED8    // 155: -0.07226562500000000000
FEB8    // 156: -0.08007812500000000000
FEBC    // 157: -0.07910156250000000000
FEC4    // 158: -0.07714843750000000000
FEBC    // 159: -0.07910156250000000000
FEBC    // 160: -0.07910156250000000000
FE9C    // 161: -0.08691406250000000000
FE7C    // 162: -0.09472656250000000000
FE70    // 163: -0.09765625000000000000
FE60    // 164: -0.10156250000000000000
FE60    // 165: -0.10156250000000000000
FE7C    // 166: -0.09472656250000000000
FEB8    // 167: -0.08007812500000000000
FF08    // 168: -0.06054687500000000000
FF64    // 169: -0.03808593750000000000
FFCC    // 170: -0.01269531250000000000
0038    // 171: 0.01367187500000000000
00A8    // 172: 0.04101562500000000000
00F8    // 173: 0.06054687500000000000
0114    // 174: 0.06738281250000000000
0110    // 175: 0.06640625000000000000
00FC    // 176: 0.06152343750000000000
0110    // 177: 0.06640625000000000000
0138    // 178: 0.07617187500000000000
01B0    // 179: 0.10546875000000000000
0234    // 180: 0.13769531250000000000
0290    // 181: 0.16015625000000000000
0294    // 182: 0.16113281250000000000
0214    // 183: 0.12988281250000000000
011C    // 184: 0.06933593750000000000
FFC4    // 185: -0.01464843750000000000
FE6C    // 186: -0.09863281250000000000
FD3C    // 187: -0.17285156250000000000
FC70    // 188: -0.22265625000000000000
FBE4    // 189: -0.25683593750000000000
FB98    // 190: -0.27539062500000000000
FB74    // 191: -0.28417968750000000000
FB5C    // 192: -0.29003906250000000000
FB58    // 193: -0.29101562500000000000
FB60    // 194: -0.28906250000000000000
FB58    // 195: -0.29101562500000000000
FB40    // 196: -0.29687500000000000000
FB20    // 197: -0.30468750000000000000
FB0C    // 198: -0.30957031250000000000
FAFC    // 199: -0.31347656250000000000
FAF4    // 200: -0.31542968750000000000
FAF0    // 201: -0.31640625000000000000
FB00    // 202: -0.31250000000000000000
FB1C    // 203: -0.30566406250000000000
FB70    // 204: -0.28515625000000000000
FBCC    // 205: -0.26269531250000000000
FC28    // 206: -0.24023437500000000000
FC98    // 207: -0.21289062500000000000
FD14    // 208: -0.18261718750000000000
FD6C    // 209: -0.16113281250000000000
FDCC    // 210: -0.13769531250000000000
FDFC    // 211: -0.12597656250000000000
FE1C    // 212: -0.11816406250000000000
FE18    // 213: -0.11914062500000000000
FE24    // 214: -0.11621093750000000000
FE2C    // 215: -0.11425781250000000000
FE40    // 216: -0.10937500000000000000
FE5C    // 217: -0.10253906250000000000
FE68    // 218: -0.09960937500000000000
FE74    // 219: -0.09667968750000000000
FE50    // 220: -0.10546875000000000000
FE24    // 221: -0.11621093750000000000
FE08    // 222: -0.12304687500000000000
FE28    // 223: -0.11523437500000000000
FE50    // 224: -0.10546875000000000000
FE70    // 225: -0.09765625000000000000
FE70    // 226: -0.09765625000000000000
FE74    // 227: -0.09667968750000000000
FE60    // 228: -0.10156250000000000000
FE4C    // 229: -0.10644531250000000000
FE3C    // 230: -0.11035156250000000000
FE30    // 231: -0.11328125000000000000
FE24    // 232: -0.11621093750000000000
FE2C    // 233: -0.11425781250000000000
FE28    // 234: -0.11523437500000000000
FE2C    // 235: -0.11425781250000000000
FE24    // 236: -0.11621093750000000000
FE18    // 237: -0.11914062500000000000
FE18    // 238: -0.11914062500000000000
FE18    // 239: -0.11914062500000000000
FE10    // 240: -0.12109375000000000000
FE04    // 241: -0.12402343750000000000
FDF4    // 242: -0.12792968750000000000
FDF0    // 243: -0.12890625000000000000
FDE0    // 244: -0.13281250000000000000
FDE0    // 245: -0.13281250000000000000
FDD4    // 246: -0.13574218750000000000
FDD8    // 247: -0.13476562500000000000
FDD0    // 248: -0.13671875000000000000
FDC4    // 249: -0.13964843750000000000
FDC0    // 250: -0.14062500000000000000
FDB4    // 251: -0.14355468750000000000
FDA4    // 252: -0.14746093750000000000
FD9C    // 253: -0.14941406250000000000
FD98    // 254: -0.15039062500000000000
FD88    // 255: -0.15429687500000000000
FD88    // 256: -0.15429687500000000000
FD8C    // 257: -0.15332031250000000000
FD9C    // 258: -0.14941406250000000000
FD9C    // 259: -0.14941406250000000000
FD8C    // 260: -0.15332031250000000000
FD74    // 261: -0.15917968750000000000
FD64    // 262: -0.16308593750000000000
FD50    // 263: -0.16796875000000000000
FD64    // 264: -0.16308593750000000000
FD80    // 265: -0.15625000000000000000
FD90    // 266: -0.15234375000000000000
FD94    // 267: -0.15136718750000000000
FD98    // 268: -0.15039062500000000000
FD90    // 269: -0.15234375000000000000
FD8C    // 270: -0.15332031250000000000
FD90    // 271: -0.15234375000000000000
FD8C    // 272: -0.15332031250000000000
FD98    // 273: -0.15039062500000000000
FDA8    // 274: -0.14648437500000000000
FDC0    // 275: -0.14062500000000000000
FDD0    // 276: -0.13671875000000000000
FDDC    // 277: -0.13378906250000000000
FDEC    // 278: -0.12988281250000000000
FDE4    // 279: -0.13183593750000000000
FDE8    // 280: -0.13085937500000000000
FDF0    // 281: -0.12890625000000000000
FE00    // 282: -0.12500000000000000000
FE14    // 283: -0.12011718750000000000
FE30    // 284: -0.11328125000000000000
FE40    // 285: -0.10937500000000000000
FE4C    // 286: -0.10644531250000000000
FE64    // 287: -0.10058593750000000000
FE7C    // 288: -0.09472656250000000000
FE88    // 289: -0.09179687500000000000
FE88    // 290: -0.09179687500000000000
FE78    // 291: -0.09570312500000000000
FE64    // 292: -0.10058593750000000000
FE64    // 293: -0.10058593750000000000
FE80    // 294: -0.09375000000000000000
FE90    // 295: -0.08984375000000000000
FEA4    // 296: -0.08496093750000000000
FEB0    // 297: -0.08203125000000000000
FEB4    // 298: -0.08105468750000000000
FEB4    // 299: -0.08105468750000000000
FEB8    // 300: -0.08007812500000000000
FEB4    // 301: -0.08105468750000000000
FEB4    // 302: -0.08105468750000000000
FEA0    // 303: -0.08593750000000000000
FEA8    // 304: -0.08398437500000000000
FEB0    // 305: -0.08203125000000000000
FEAC    // 306: -0.08300781250000000000
FEB4    // 307: -0.08105468750000000000
FEB0    // 308: -0.08203125000000000000
FE9C    // 309: -0.08691406250000000000
FEA0    // 310: -0.08593750000000000000
FEA8    // 311: -0.08398437500000000000
FEA0    // 312: -0.08593750000000000000
FE9C    // 313: -0.08691406250000000000
FEA4    // 314: -0.08496093750000000000
FE98    // 315: -0.08789062500000000000
FEA4    // 316: -0.08496093750000000000
FE9C    // 317: -0.08691406250000000000
FEA0    // 318: -0.08593750000000000000
FEA4    // 319: -0.08496093750000000000
FEA0    // 320: -0.08593750000000000000
FE90    // 321: -0.08984375000000000000
FE88    // 322: -0.09179687500000000000
FE7C    // 323: -0.09472656250000000000
FE84    // 324: -0.09277343750000000000
FE7C    // 325: -0.09472656250000000000
FE78    // 326: -0.09570312500000000000
FE74    // 327: -0.09667968750000000000
FE7C    // 328: -0.09472656250000000000
FE84    // 329: -0.09277343750000000000
FE88    // 330: -0.09179687500000000000
FE8C    // 331: -0.09082031250000000000
FE90    // 332: -0.08984375000000000000
FE94    // 333: -0.08886718750000000000
FE9C    // 334: -0.08691406250000000000
FE9C    // 335: -0.08691406250000000000
FE88    // 336: -0.09179687500000000000
FE7C    // 337: -0.09472656250000000000
FE90    // 338: -0.08984375000000000000
FE98    // 339: -0.08789062500000000000
FEA8    // 340: -0.08398437500000000000
FEA0    // 341: -0.08593750000000000000
FE84    // 342: -0.09277343750000000000
FE78    // 343: -0.09570312500000000000
FE70    // 344: -0.09765625000000000000
FE60    // 345: -0.10156250000000000000
FE68    // 346: -0.09960937500000000000
FE74    // 347: -0.09667968750000000000
FE64    // 348: -0.10058593750000000000
FE64    // 349: -0.10058593750000000000
FE64    // 350: -0.10058593750000000000
FE60    // 351: -0.10156250000000000000
FE6C    // 352: -0.09863281250000000000
FE5C    // 353: -0.10253906250000000000
FE64    // 354: -0.10058593750000000000
FE68    // 355: -0.09960937500000000000
FE6C    // 356: -0.09863281250000000000
FE7C    // 357: -0.09472656250000000000
FE74    // 358: -0.09667968750000000000
FE80    // 359: -0.09375000000000000000
