FE14    // 254: -0.12011718750000000000
FE08    // 255: -0.12304687500000000000
FDF8    // 256: -0.12695312500000000000
FDE8    // 257: -0.13085937500000000000
FDD4    // 258: -0.13574218750000000000
FDC4    // 259: -0.13964843750000000000
FDAC    // 260: -0.14550781250000000000
FDA8    // 261: -0.14648437500000000000
FD90    // 262: -0.15234375000000000000
FD8C    // 263: -0.15332031250000000000
FD90    // 264: -0.15234375000000000000
FDA8    // 265: -0.14648437500000000000
FDAC    // 266: -0.14550781250000000000
FDCC    // 267: -0.13769531250000000000
FDD0    // 268: -0.13671875000000000000
FDE4    // 269: -0.13183593750000000000
FDF4    // 270: -0.12792968750000000000
FE08    // 271: -0.12304687500000000000
FE24    // 272: -0.11621093750000000000
FE38    // 273: -0.11132812500000000000
FE4C    // 274: -0.10644531250000000000
FE5C    // 275: -0.10253906250000000000
FE78    // 276: -0.09570312500000000000
FE84    // 277: -0.09277343750000000000
FE94    // 278: -0.08886718750000000000
FEB4    // 279: -0.08105468750000000000
FEB0    // 280: -0.08203125000000000000
FEC4    // 281: -0.07714843750000000000
FED0    // 282: -0.07421875000000000000
FED0    // 283: -0.07421875000000000000
FED4    // 284: -0.07324218750000000000
FEE4    // 285: -0.06933593750000000000
FED4    // 286: -0.07324218750000000000
FED8    // 287: -0.07226562500000000000
FEE8    // 288: -0.06835937500000000000
FEF8    // 289: -0.06445312500000000000
FF08    // 290: -0.06054687500000000000
FF08    // 291: -0.06054687500000000000
FF14    // 292: -0.05761718750000000000
FF0C    // 293: -0.05957031250000000000
FF14    // 294: -0.05761718750000000000
FF08    // 295: -0.06054687500000000000
FF0C    // 296: -0.05957031250000000000
FF08    // 297: -0.06054687500000000000
FF08    // 298: -0.06054687500000000000
FF14    // 299: -0.05761718750000000000
FF18    // 300: -0.05664062500000000000
FF34    // 301: -0.04980468750000000000
FF2C    // 302: -0.05175781250000000000
FF38    // 303: -0.04882812500000000000
FF38    // 304: -0.04882812500000000000
FF3C    // 305: -0.04785156250000000000
FF44    // 306: -0.04589843750000000000
FF38    // 307: -0.04882812500000000000
FF30    // 308: -0.05078125000000000000
FF20    // 309: -0.05468750000000000000
FF24    // 310: -0.05371093750000000000
FF24    // 311: -0.05371093750000000000
FF24    // 312: -0.05371093750000000000
FF2C    // 313: -0.05175781250000000000
FF30    // 314: -0.05078125000000000000
FF40    // 315: -0.04687500000000000000
FF44    // 316: -0.04589843750000000000
FF34    // 317: -0.04980468750000000000
FF2C    // 318: -0.05175781250000000000
FF28    // 319: -0.05273437500000000000
FF18    // 320: -0.05664062500000000000
FF14    // 321: -0.05761718750000000000
FF04    // 322: -0.06152343750000000000
FF04    // 323: -0.06152343750000000000
FF04    // 324: -0.06152343750000000000
FF0C    // 325: -0.05957031250000000000
FF14    // 326: -0.05761718750000000000
FF14    // 327: -0.05761718750000000000
FF14    // 328: -0.05761718750000000000
FF14    // 329: -0.05761718750000000000
FF0C    // 330: -0.05957031250000000000
FEF8    // 331: -0.06445312500000000000
FEFC    // 332: -0.06347656250000000000
FEFC    // 333: -0.06347656250000000000
FEE4    // 334: -0.06933593750000000000
FEF0    // 335: -0.06640625000000000000
FEF4    // 336: -0.06542968750000000000
FEF8    // 337: -0.06445312500000000000
FEFC    // 338: -0.06347656250000000000
FEF4    // 339: -0.06542968750000000000
FEFC    // 340: -0.06347656250000000000
FEEC    // 341: -0.06738281250000000000
FEF8    // 342: -0.06445312500000000000
FEFC    // 343: -0.06347656250000000000
FEFC    // 344: -0.06347656250000000000
FEFC    // 345: -0.06347656250000000000
FEF4    // 346: -0.06542968750000000000
FEFC    // 347: -0.06347656250000000000
FF08    // 348: -0.06054687500000000000
FF04    // 349: -0.06152343750000000000
FF08    // 350: -0.06054687500000000000
FF0C    // 351: -0.05957031250000000000
FF0C    // 352: -0.05957031250000000000
FF10    // 353: -0.05859375000000000000
FF04    // 354: -0.06152343750000000000
FEF4    // 355: -0.06542968750000000000
FEF4    // 356: -0.06542968750000000000
FEF0    // 357: -0.06640625000000000000
FEEC    // 358: -0.06738281250000000000
FEF0    // 359: -0.06640625000000000000
