FEC8    // 146: -0.07617187500000000000
FED4    // 147: -0.07324218750000000000
FEC8    // 148: -0.07617187500000000000
FEC8    // 149: -0.07617187500000000000
FEC4    // 150: -0.07714843750000000000
FEC4    // 151: -0.07714843750000000000
FEC4    // 152: -0.07714843750000000000
FEBC    // 153: -0.07910156250000000000
FEB8    // 154: -0.08007812500000000000
FEC8    // 155: -0.07617187500000000000
FECC    // 156: -0.07519531250000000000
FECC    // 157: -0.07519531250000000000
FEE0    // 158: -0.07031250000000000000
FEE8    // 159: -0.06835937500000000000
FEE8    // 160: -0.06835937500000000000
FEF4    // 161: -0.06542968750000000000
FEE4    // 162: -0.06933593750000000000
FED4    // 163: -0.07324218750000000000
FEB4    // 164: -0.08105468750000000000
FEB8    // 165: -0.08007812500000000000
FEA4    // 166: -0.08496093750000000000
FEB0    // 167: -0.08203125000000000000
FEE4    // 168: -0.06933593750000000000
FF3C    // 169: -0.04785156250000000000
FFA0    // 170: -0.02343750000000000000
0028    // 171: 0.00976562500000000000
00A0    // 172: 0.03906250000000000000
010C    // 173: 0.06542968750000000000
013C    // 174: 0.07714843750000000000
0144    // 175: 0.07910156250000000000
0138    // 176: 0.07617187500000000000
013C    // 177: 0.07714843750000000000
0158    // 178: 0.08398437500000000000
01C0    // 179: 0.10937500000000000000
023C    // 180: 0.13964843750000000000
02B4    // 181: 0.16894531250000000000
02F4    // 182: 0.18457031250000000000
02B8    // 183: 0.16992187500000000000
01F4    // 184: 0.12207031250000000000
00C4    // 185: 0.04785156250000000000
FF64    // 186: -0.03808593750000000000
FE1C    // 187: -0.11816406250000000000
FD28    // 188: -0.17773437500000000000
FC80    // 189: -0.21875000000000000000
FC24    // 190: -0.24121093750000000000
FBFC    // 191: -0.25097656250000000000
FBF0    // 192: -0.25390625000000000000
FBE0    // 193: -0.25781250000000000000
FBD0    // 194: -0.26171875000000000000
FBC8    // 195: -0.26367187500000000000
FBB8    // 196: -0.26757812500000000000
FBB0    // 197: -0.26953125000000000000
FBA4    // 198: -0.27246093750000000000
FB94    // 199: -0.27636718750000000000
FB94    // 200: -0.27636718750000000000
FB9C    // 201: -0.27441406250000000000
FBA8    // 202: -0.27148437500000000000
FBBC    // 203: -0.26660156250000000000
FBE0    // 204: -0.25781250000000000000
FC24    // 205: -0.24121093750000000000
FC78    // 206: -0.22070312500000000000
FCF0    // 207: -0.19140625000000000000
FD60    // 208: -0.16406250000000000000
FDC8    // 209: -0.13867187500000000000
FE1C    // 210: -0.11816406250000000000
FE5C    // 211: -0.10253906250000000000
FE7C    // 212: -0.09472656250000000000
FE78    // 213: -0.09570312500000000000
FE84    // 214: -0.09277343750000000000
FE80    // 215: -0.09375000000000000000
FE80    // 216: -0.09375000000000000000
FE98    // 217: -0.08789062500000000000
FEA8    // 218: -0.08398437500000000000
FEA8    // 219: -0.08398437500000000000
FEBC    // 220: -0.07910156250000000000
FEC0    // 221: -0.07812500000000000000
FEC0    // 222: -0.07812500000000000000
FEC0    // 223: -0.07812500000000000000
FEB4    // 224: -0.08105468750000000000
FEB4    // 225: -0.08105468750000000000
FE94    // 226: -0.08886718750000000000
FEA4    // 227: -0.08496093750000000000
FEAC    // 228: -0.08300781250000000000
FEAC    // 229: -0.08300781250000000000
FEB0    // 230: -0.08203125000000000000
FEB8    // 231: -0.08007812500000000000
FEB4    // 232: -0.08105468750000000000
FEB0    // 233: -0.08203125000000000000
FE9C    // 234: -0.08691406250000000000
FE9C    // 235: -0.08691406250000000000
FE8C    // 236: -0.09082031250000000000
FE88    // 237: -0.09179687500000000000
FE84    // 238: -0.09277343750000000000
FE80    // 239: -0.09375000000000000000
FE78    // 240: -0.09570312500000000000
FE74    // 241: -0.09667968750000000000
FE6C    // 242: -0.09863281250000000000
FE78    // 243: -0.09570312500000000000
FE78    // 244: -0.09570312500000000000
FE68    // 245: -0.09960937500000000000
FE5C    // 246: -0.10253906250000000000
FE50    // 247: -0.10546875000000000000
FE48    // 248: -0.10742187500000000000
FE40    // 249: -0.10937500000000000000
FE3C    // 250: -0.11035156250000000000
FE2C    // 251: -0.11425781250000000000
FE24    // 252: -0.11621093750000000000
FE20    // 253: -0.11718750000000000000
FE34    // 254: -0.11230468750000000000
FE2C    // 255: -0.11425781250000000000
FE28    // 256: -0.11523437500000000000
FE28    // 257: -0.11523437500000000000
FE18    // 258: -0.11914062500000000000
FE14    // 259: -0.12011718750000000000
FE08    // 260: -0.12304687500000000000
FDF8    // 261: -0.12695312500000000000
FDF4    // 262: -0.12792968750000000000
FDE8    // 263: -0.13085937500000000000
FDF0    // 264: -0.12890625000000000000
FDF4    // 265: -0.12792968750000000000
FDF4    // 266: -0.12792968750000000000
FDFC    // 267: -0.12597656250000000000
FE04    // 268: -0.12402343750000000000
FE08    // 269: -0.12304687500000000000
FE08    // 270: -0.12304687500000000000
FE00    // 271: -0.12500000000000000000
FDFC    // 272: -0.12597656250000000000
FDFC    // 273: -0.12597656250000000000
FE0C    // 274: -0.12207031250000000000
FE14    // 275: -0.12011718750000000000
FE1C    // 276: -0.11816406250000000000
FE34    // 277: -0.11230468750000000000
FE3C    // 278: -0.11035156250000000000
FE48    // 279: -0.10742187500000000000
FE60    // 280: -0.10156250000000000000
FE78    // 281: -0.09570312500000000000
FE80    // 282: -0.09375000000000000000
FE90    // 283: -0.08984375000000000000
FEA4    // 284: -0.08496093750000000000
FEAC    // 285: -0.08300781250000000000
FEAC    // 286: -0.08300781250000000000
FEB8    // 287: -0.08007812500000000000
FEC8    // 288: -0.07617187500000000000
FED0    // 289: -0.07421875000000000000
FEE0    // 290: -0.07031250000000000000
FEF0    // 291: -0.06640625000000000000
FEF8    // 292: -0.06445312500000000000
FF0C    // 293: -0.05957031250000000000
FF00    // 294: -0.06250000000000000000
FF00    // 295: -0.06250000000000000000
FF0C    // 296: -0.05957031250000000000
FF14    // 297: -0.05761718750000000000
FF14    // 298: -0.05761718750000000000
FF24    // 299: -0.05371093750000000000
FF20    // 300: -0.05468750000000000000
FF2C    // 301: -0.05175781250000000000
FF40    // 302: -0.04687500000000000000
FF44    // 303: -0.04589843750000000000
FF44    // 304: -0.04589843750000000000
FF44    // 305: -0.04589843750000000000
FF40    // 306: -0.04687500000000000000
FF48    // 307: -0.04492187500000000000
FF40    // 308: -0.04687500000000000000
FF44    // 309: -0.04589843750000000000
FF48    // 310: -0.04492187500000000000
FF4C    // 311: -0.04394531250000000000
FF48    // 312: -0.04492187500000000000
FF54    // 313: -0.04199218750000000000
FF58    // 314: -0.04101562500000000000
FF5C    // 315: -0.04003906250000000000
FF5C    // 316: -0.04003906250000000000
FF50    // 317: -0.04296875000000000000
FF48    // 318: -0.04492187500000000000
FF48    // 319: -0.04492187500000000000
FF48    // 320: -0.04492187500000000000
FF40    // 321: -0.04687500000000000000
FF44    // 322: -0.04589843750000000000
FF48    // 323: -0.04492187500000000000
FF4C    // 324: -0.04394531250000000000
FF58    // 325: -0.04101562500000000000
FF58    // 326: -0.04101562500000000000
FF58    // 327: -0.04101562500000000000
FF58    // 328: -0.04101562500000000000
FF48    // 329: -0.04492187500000000000
FF44    // 330: -0.04589843750000000000
FF3C    // 331: -0.04785156250000000000
FF28    // 332: -0.05273437500000000000
FF28    // 333: -0.05273437500000000000
FF2C    // 334: -0.05175781250000000000
FF34    // 335: -0.04980468750000000000
FF38    // 336: -0.04882812500000000000
FF34    // 337: -0.04980468750000000000
FF34    // 338: -0.04980468750000000000
FF30    // 339: -0.05078125000000000000
FF38    // 340: -0.04882812500000000000
FF20    // 341: -0.05468750000000000000
FF24    // 342: -0.05371093750000000000
FF08    // 343: -0.06054687500000000000
FF04    // 344: -0.06152343750000000000
FEF8    // 345: -0.06445312500000000000
FEEC    // 346: -0.06738281250000000000
FEF0    // 347: -0.06640625000000000000
FEEC    // 348: -0.06738281250000000000
FEF8    // 349: -0.06445312500000000000
FEFC    // 350: -0.06347656250000000000
FF04    // 351: -0.06152343750000000000
FF0C    // 352: -0.05957031250000000000
FF0C    // 353: -0.05957031250000000000
FF00    // 354: -0.06250000000000000000
FEF4    // 355: -0.06542968750000000000
FEF0    // 356: -0.06640625000000000000
FEEC    // 357: -0.06738281250000000000
FEEC    // 358: -0.06738281250000000000
FEF4    // 359: -0.06542968750000000000
